Date,Open,High,Low,Close,Adj Close,Volume
2020-06-25,153500.000000,154500.000000,149000.000000,150000.000000,148573.437500,301932
2020-06-26,151500.000000,158500.000000,150000.000000,158000.000000,156497.343750,374777
2020-06-29,154500.000000,155000.000000,151500.000000,153000.000000,151544.906250,230664
2020-06-30,154500.000000,180000.000000,154000.000000,167500.000000,165907.000000,3896837
2020-07-01,164000.000000,167000.000000,159000.000000,162500.000000,160954.562500,661902
2020-07-02,164000.000000,171500.000000,163000.000000,168000.000000,166402.250000,509576
2020-07-03,166500.000000,172000.000000,164000.000000,167000.000000,165411.765625,386468
2020-07-06,167000.000000,167500.000000,162500.000000,163000.000000,161449.812500,315204
2020-07-07,164000.000000,165000.000000,161000.000000,163500.000000,161945.046875,237400
2020-07-08,163500.000000,165000.000000,162000.000000,162000.000000,160459.312500,184342
2020-07-09,163000.000000,163000.000000,159000.000000,162500.000000,160954.562500,305135
2020-07-10,161500.000000,161500.000000,156000.000000,157000.000000,155506.859375,278371
2020-07-13,158000.000000,162000.000000,157000.000000,160000.000000,158478.343750,182566
2020-07-14,160000.000000,164500.000000,159000.000000,164000.000000,162440.296875,287892
2020-07-15,166000.000000,166500.000000,161000.000000,162000.000000,160459.312500,216995
2020-07-16,161500.000000,165500.000000,161000.000000,165000.000000,163430.781250,275129
2020-07-17,165000.000000,165500.000000,163500.000000,165000.000000,163430.781250,115773
2020-07-20,166000.000000,166500.000000,163000.000000,165000.000000,163430.781250,206010
2020-07-21,165500.000000,171000.000000,165500.000000,171000.000000,169373.718750,446891
2020-07-22,170500.000000,170500.000000,166000.000000,167500.000000,165907.000000,183774
2020-07-23,167000.000000,167500.000000,163000.000000,165500.000000,163926.031250,181610
2020-07-24,165000.000000,166500.000000,163500.000000,163500.000000,161945.046875,182640
2020-07-27,163500.000000,166000.000000,163500.000000,164500.000000,162935.546875,104358
2020-07-28,164500.000000,166000.000000,162000.000000,163000.000000,161449.812500,167352
2020-07-29,162500.000000,165000.000000,161500.000000,163500.000000,161945.046875,184972
2020-07-30,163000.000000,169500.000000,163000.000000,166000.000000,164421.265625,314375
2020-07-31,166500.000000,168000.000000,163500.000000,166000.000000,164421.265625,251624
2020-08-03,165000.000000,165500.000000,159500.000000,160500.000000,158973.578125,367015
2020-08-04,160500.000000,164500.000000,160500.000000,163000.000000,161449.812500,188454
2020-08-05,163000.000000,166000.000000,163000.000000,165000.000000,163430.781250,193685
2020-08-06,166000.000000,168500.000000,164500.000000,167500.000000,165907.000000,219583
2020-08-07,167500.000000,174500.000000,166500.000000,169500.000000,167887.984375,496387
2020-08-10,171500.000000,171500.000000,165000.000000,168000.000000,166402.250000,295625
2020-08-11,167500.000000,176000.000000,167500.000000,174000.000000,172345.187500,689627
2020-08-12,174500.000000,182000.000000,174000.000000,182000.000000,180269.109375,894705
2020-08-13,186000.000000,192500.000000,184000.000000,187500.000000,185716.796875,1022663
2020-08-14,194000.000000,197500.000000,187500.000000,196500.000000,194631.203125,795049
2020-08-18,192500.000000,194000.000000,175000.000000,176500.000000,174821.421875,867824
2020-08-19,179500.000000,184500.000000,176000.000000,182000.000000,180269.109375,489881
2020-08-20,179000.000000,180500.000000,170500.000000,172500.000000,170859.453125,475380
2020-08-21,173500.000000,178000.000000,171500.000000,174000.000000,172345.187500,294186
2020-08-24,173000.000000,176500.000000,168500.000000,176000.000000,174326.171875,371220
2020-08-25,176500.000000,179000.000000,174500.000000,178000.000000,176307.156250,278665
2020-08-26,176500.000000,176500.000000,171000.000000,173000.000000,171354.687500,310399
2020-08-27,172500.000000,172500.000000,168500.000000,171500.000000,169868.953125,270982
2020-08-28,171500.000000,174000.000000,169500.000000,170500.000000,168878.468750,210366
2020-08-31,171000.000000,172000.000000,167500.000000,168000.000000,166402.250000,264276
2020-09-01,168000.000000,171000.000000,168000.000000,169000.000000,167392.734375,222471
2020-09-02,170000.000000,174500.000000,169500.000000,171500.000000,169868.953125,264065
2020-09-03,173000.000000,173500.000000,171000.000000,172000.000000,170364.203125,214555
2020-09-04,168500.000000,170500.000000,166000.000000,169500.000000,167887.984375,235920
2020-09-07,171500.000000,171500.000000,168500.000000,170000.000000,168383.234375,133506
2020-09-08,170500.000000,172000.000000,169000.000000,170000.000000,168383.234375,135229
2020-09-09,167500.000000,169000.000000,166500.000000,167000.000000,165411.765625,188396
2020-09-10,168000.000000,168500.000000,166000.000000,166000.000000,164421.265625,191392
2020-09-11,166000.000000,169000.000000,165500.000000,167500.000000,165907.000000,136652
2020-09-14,168500.000000,168500.000000,166500.000000,168000.000000,166402.250000,122143
2020-09-15,168500.000000,171000.000000,167000.000000,169500.000000,167887.984375,187317
2020-09-16,171000.000000,174500.000000,169000.000000,170000.000000,168383.234375,282521
2020-09-17,169500.000000,169500.000000,166500.000000,167000.000000,165411.765625,222429
2020-09-18,167500.000000,168500.000000,166000.000000,168500.000000,166897.500000,123183
2020-09-21,167500.000000,169000.000000,166000.000000,166500.000000,164916.515625,131252
2020-09-22,165500.000000,166000.000000,162000.000000,163000.000000,161449.812500,220308
2020-09-23,163500.000000,164500.000000,160500.000000,162500.000000,160954.562500,185128
2020-09-24,161500.000000,162000.000000,158500.000000,159500.000000,157983.093750,176132
2020-09-25,162000.000000,162000.000000,158500.000000,159500.000000,157983.093750,498818
2020-09-28,162500.000000,165000.000000,161000.000000,161500.000000,159964.078125,127905
2020-09-29,164000.000000,164500.000000,162000.000000,164000.000000,162440.296875,138205
2020-10-05,165500.000000,169000.000000,164000.000000,169000.000000,167392.734375,209158
2020-10-06,168500.000000,169000.000000,166500.000000,167000.000000,165411.765625,105945
2020-10-07,168500.000000,169000.000000,166000.000000,169000.000000,167392.734375,74236
2020-10-08,170000.000000,170000.000000,167000.000000,169500.000000,167887.984375,180811
2020-10-12,172500.000000,174500.000000,170500.000000,173500.000000,171849.937500,322389
2020-10-13,173500.000000,173500.000000,167000.000000,168500.000000,166897.500000,252221
2020-10-14,167500.000000,168500.000000,165000.000000,165500.000000,163926.031250,148349
2020-10-15,165500.000000,165500.000000,163000.000000,163000.000000,161449.812500,127508
2020-10-16,164000.000000,169000.000000,163500.000000,168000.000000,166402.250000,248325
2020-10-19,169000.000000,172000.000000,167000.000000,170000.000000,168383.234375,276585
2020-10-20,168000.000000,170000.000000,166000.000000,168500.000000,166897.500000,162828
2020-10-21,169000.000000,172000.000000,166000.000000,167000.000000,165411.765625,253417
2020-10-22,166500.000000,168000.000000,165000.000000,167000.000000,165411.765625,127573
2020-10-23,168000.000000,168000.000000,166000.000000,167500.000000,165907.000000,145378
2020-10-26,166000.000000,167500.000000,163000.000000,164500.000000,162935.546875,173079
2020-10-27,162500.000000,164000.000000,159500.000000,161000.000000,159468.828125,322030
2020-10-28,159500.000000,163000.000000,159500.000000,161000.000000,159468.828125,158087
2020-10-29,161000.000000,167500.000000,159500.000000,165000.000000,163430.781250,456095
2020-10-30,166000.000000,166000.000000,158000.000000,158000.000000,156497.343750,362898
2020-11-02,159000.000000,160500.000000,158500.000000,158500.000000,156992.609375,100019
2020-11-03,159500.000000,162500.000000,159500.000000,162000.000000,160459.312500,120594
2020-11-04,164000.000000,165000.000000,162000.000000,164000.000000,162440.296875,159594
2020-11-05,165000.000000,165000.000000,163000.000000,164500.000000,162935.546875,150658
2020-11-06,164500.000000,165000.000000,163500.000000,164000.000000,162440.296875,143442
2020-11-09,165000.000000,166000.000000,163500.000000,165000.000000,163430.781250,245975
2020-11-10,173000.000000,174000.000000,169500.000000,170000.000000,168383.234375,562162
2020-11-11,171000.000000,174500.000000,166500.000000,174500.000000,172840.421875,441360
2020-11-12,172500.000000,179500.000000,170000.000000,177500.000000,175811.906250,567624
2020-11-13,178000.000000,178000.000000,174000.000000,175000.000000,173335.687500,297593
2020-11-16,175500.000000,176500.000000,171000.000000,174500.000000,172840.421875,273110
2020-11-17,177500.000000,187500.000000,176500.000000,185000.000000,183240.578125,1072147
2020-11-18,185500.000000,188000.000000,183000.000000,188000.000000,186212.031250,424190
2020-11-19,185000.000000,188000.000000,183000.000000,188000.000000,186212.031250,284036
2020-11-20,189500.000000,197000.000000,188500.000000,197000.000000,195126.453125,894303
2020-11-23,196000.000000,198000.000000,194000.000000,197000.000000,195126.453125,232445
2020-11-24,197000.000000,197500.000000,192000.000000,193500.000000,191659.734375,333529
2020-11-25,195000.000000,195000.000000,186000.000000,187500.000000,185716.796875,380987
2020-11-26,188000.000000,191000.000000,184500.000000,188000.000000,186212.031250,272724
2020-11-27,190500.000000,191500.000000,183000.000000,183500.000000,181754.843750,325194
2020-11-30,183500.000000,183500.000000,179000.000000,179000.000000,177297.640625,402546
2020-12-01,181000.000000,187500.000000,179500.000000,187500.000000,185716.796875,340875
2020-12-02,188500.000000,192500.000000,187000.000000,191500.000000,189678.750000,322531
2020-12-03,191500.000000,197500.000000,188000.000000,195500.000000,193640.718750,342906
2020-12-04,195000.000000,195000.000000,188500.000000,194000.000000,192154.984375,298749
2020-12-07,190500.000000,194000.000000,190000.000000,194000.000000,192154.984375,193182
2020-12-08,194000.000000,196000.000000,192500.000000,196000.000000,194135.968750,303232
2020-12-09,199000.000000,217000.000000,198000.000000,217000.000000,214936.234375,909898
2020-12-10,214500.000000,220500.000000,212000.000000,214000.000000,211964.781250,467822
2020-12-11,213500.000000,225000.000000,213500.000000,216000.000000,213945.750000,402440
2020-12-14,213500.000000,215500.000000,208000.000000,211500.000000,209488.546875,267573
2020-12-15,210000.000000,213000.000000,207000.000000,211000.000000,208993.312500,183566
2020-12-16,213500.000000,218000.000000,212000.000000,213000.000000,210974.281250,229608
2020-12-17,213500.000000,213500.000000,206500.000000,209000.000000,207012.328125,238225
2020-12-18,209000.000000,210500.000000,207500.000000,208500.000000,206517.093750,131657
2020-12-21,207000.000000,209000.000000,201000.000000,207000.000000,205031.343750,140010
2020-12-22,205500.000000,209000.000000,202000.000000,202500.000000,200574.140625,124874
2020-12-23,203500.000000,204000.000000,199500.000000,199500.000000,197602.671875,175024
2020-12-24,201000.000000,207000.000000,200000.000000,202500.000000,200574.140625,175821
2020-12-28,202500.000000,203000.000000,197500.000000,201000.000000,199088.406250,214570
2020-12-29,200000.000000,207000.000000,199000.000000,206500.000000,205353.421875,201795
2020-12-30,207500.000000,209500.000000,205000.000000,206000.000000,204856.203125,160101
2021-01-04,206500.000000,207000.000000,200000.000000,203000.000000,201872.859375,228609
2021-01-05,203500.000000,204000.000000,199000.000000,203000.000000,201872.859375,259094
2021-01-06,201000.000000,206500.000000,200000.000000,200000.000000,198889.515625,257627
2021-01-07,203500.000000,203500.000000,200000.000000,200000.000000,198889.515625,205586
2021-01-08,201000.000000,204000.000000,197500.000000,203500.000000,202370.078125,384513
2021-01-11,201500.000000,202000.000000,195500.000000,196000.000000,194911.734375,397580
2021-01-12,197500.000000,205000.000000,195000.000000,203000.000000,201872.859375,518390
2021-01-13,206500.000000,211500.000000,203500.000000,211500.000000,210325.671875,553390
2021-01-14,213000.000000,213500.000000,208000.000000,213500.000000,212314.562500,349290
2021-01-15,216000.000000,230000.000000,216000.000000,220500.000000,219275.687500,830538
2021-01-18,221000.000000,221500.000000,209500.000000,210500.000000,209331.218750,366406
2021-01-19,211500.000000,223500.000000,211500.000000,223000.000000,221761.812500,311506
2021-01-20,222000.000000,232500.000000,219500.000000,229500.000000,228225.718750,425304
2021-01-21,231000.000000,232000.000000,227500.000000,231500.000000,230214.609375,201908
2021-01-22,234000.000000,248000.000000,230000.000000,238000.000000,236678.531250,566419
2021-01-25,240500.000000,254000.000000,234000.000000,246000.000000,244634.109375,615575
2021-01-26,246000.000000,248000.000000,235000.000000,238000.000000,236678.531250,423762
2021-01-27,242000.000000,245000.000000,230500.000000,232000.000000,230711.843750,258536
2021-01-28,227000.000000,236000.000000,225000.000000,233000.000000,231706.281250,203178
2021-01-29,234500.000000,239000.000000,222500.000000,223000.000000,221761.812500,283625
2021-02-01,224000.000000,226000.000000,216000.000000,223000.000000,221761.812500,257535
2021-02-02,224500.000000,233500.000000,223500.000000,230000.000000,228722.953125,213017
2021-02-03,227500.000000,231500.000000,224500.000000,227500.000000,226236.828125,218202
2021-02-04,235000.000000,244500.000000,229000.000000,231500.000000,230214.609375,666488
2021-02-05,233000.000000,236000.000000,225000.000000,227000.000000,225739.609375,312363
2021-02-08,228000.000000,229500.000000,223500.000000,225500.000000,224247.937500,451309
2021-02-09,228500.000000,228500.000000,224500.000000,225000.000000,223750.703125,180477
2021-02-10,226500.000000,231000.000000,222000.000000,229500.000000,228225.718750,252177
2021-02-15,231500.000000,237000.000000,230000.000000,232500.000000,231209.062500,200730
2021-02-16,233000.000000,234500.000000,230000.000000,233000.000000,231706.281250,127732
2021-02-17,231500.000000,231500.000000,225000.000000,227000.000000,225739.609375,186063
2021-02-18,225500.000000,238000.000000,225500.000000,236000.000000,234689.625000,449780
2021-02-19,236000.000000,239000.000000,228000.000000,238500.000000,237175.750000,296020
2021-02-22,238500.000000,241500.000000,232000.000000,237000.000000,235684.078125,238388
